-1.492253243923187256e-01,1.235926989465951920e-03
9.509548187255859375e+00,1.008283615112304688e+00
7.699231624603271484e+00,5.366799354553222656e+00
7.741582393646240234e+00,2.846588373184204102e+00
7.814738273620605469e+00,-6.430534273386001587e-02
1.067007446289062500e+01,4.768774986267089844e+00
9.628460884094238281e+00,1.975477933883666992e-01
1.419138908386230469e+00,6.159848570823669434e-01
9.391819000244140625e+00,-3.092619895935058594e+00
1.040756225585937500e+01,-3.990704715251922607e-01
9.591382026672363281e+00,-4.133147239685058594e+00
9.569355964660644531e+00,-6.153567790985107422e+00
2.999988555908203125e+00,-5.235264301300048828e+00
9.469902038574218750e+00,-5.366145372390747070e-01
8.393134117126464844e+00,5.617116928100585938e+00
1.127813720703125000e+01,-5.450423717498779297e+00
7.177933692932128906e+00,1.146679687500000000e+01
6.253804564476013184e-01,7.113975882530212402e-01
8.789541244506835938e+00,-4.147213935852050781e+00
7.978833198547363281e+00,9.591586112976074219e+00
4.122442305088043213e-01,2.628445625305175781e+00
1.259920120239257812e+01,2.418618440628051758e+00
5.362296104431152344e-01,2.381883382797241211e+00
8.806248664855957031e+00,1.096071958541870117e+00
7.752760887145996094e+00,-6.227198839187622070e-01
8.010170936584472656e+00,8.212497711181640625e+00
-7.525671720504760742e-01,1.161499261856079102e+00
1.984151244163513184e+00,4.061991691589355469e+00
9.360463142395019531e+00,2.071843624114990234e+00
1.338594341278076172e+01,1.777526497840881348e+00
7.669275283813476562e+00,6.076605796813964844e+00
9.329990386962890625e+00,-2.036293029785156250e+00
8.655661582946777344e+00,-1.121608376502990723e+00
1.004347085952758789e+00,3.226752579212188721e-01
7.346577167510986328e+00,8.913085937500000000e+00
8.742276191711425781e+00,2.092654228210449219e+00
7.566053867340087891e+00,1.267964839935302734e+01
7.362946510314941406e+00,1.775356292724609375e+00
7.468123912811279297e+00,2.870975807309150696e-02
1.992802023887634277e+00,6.771631240844726562e-01
1.280417346954345703e+01,1.582839727401733398e+00
1.163736724853515625e+01,-1.317008376121520996e+00
6.144841670989990234e+00,-2.455358266830444336e+00
1.209918022155761719e+01,1.275612950325012207e+00
1.110334396362304688e+01,-5.349181890487670898e-01
2.041604042053222656e+00,1.862592458724975586e+00
8.335994720458984375e+00,8.998985290527343750e+00
1.253228473663330078e+01,7.156579941511154175e-02
7.878120422363281250e+00,2.650233030319213867e+00
1.268121814727783203e+01,4.833412766456604004e-01
1.227411556243896484e+01,1.631316900253295898e+00
7.571879386901855469e+00,3.784077167510986328e+00
1.213829612731933594e+01,1.050236344337463379e+00
8.450359344482421875e+00,5.186034202575683594e+00
1.719509840011596680e+00,3.172996759414672852e+00
8.604811668395996094e+00,8.272047042846679688e+00
7.904761791229248047e+00,2.845000505447387695e+00
1.974700808525085449e+00,2.498564004898071289e+00
7.579935073852539062e+00,1.240978145599365234e+01
8.295623779296875000e+00,5.581241130828857422e+00
9.480483055114746094e+00,-4.128607273101806641e+00
8.568165779113769531e+00,5.470027446746826172e+00
1.243531417846679688e+01,1.638736724853515625e+00
9.408882141113281250e+00,-6.309155464172363281e+00
5.646999552845954895e-02,-3.358264207839965820e+00
8.685498237609863281e+00,3.801819801330566406e+00
1.278514671325683594e+01,2.301756143569946289e+00
8.144620895385742188e+00,3.179039239883422852e+00
9.422762870788574219e+00,-3.087448358535766602e+00
7.241856098175048828e+00,1.241306400299072266e+01
1.040505123138427734e+01,2.543575048446655273e+00
1.610517263412475586e+00,2.109038114547729492e+00
2.807265520095825195e+00,-5.701014041900634766e+00
1.350557446479797363e+00,-1.360320150852203369e-01
1.156423091888427734e+00,1.851767778396606445e+00
1.104158592224121094e+01,-4.651666164398193359e+00
7.438611030578613281e+00,1.070997333526611328e+01
1.094612407684326172e+01,2.073600053787231445e+00
2.787553548812866211e+00,-5.883609771728515625e+00
9.230804443359375000e+00,3.485414505004882812e+00
9.062307357788085938e+00,-3.865242898464202881e-01
7.323549270629882812e+00,-2.315017700195312500e+00
9.097752571105957031e+00,2.103496313095092773e+00
1.821124076843261719e+00,1.153441429138183594e+00
9.603548049926757812e+00,-2.033673286437988281e+00
8.408522605895996094e+00,5.786012411117553711e-01
1.061320590972900391e+01,2.931132316589355469e+00
1.093403911590576172e+01,3.216462850570678711e+00
9.914333343505859375e+00,3.671281576156616211e+00
6.749938964843750000e+00,-4.880168437957763672e-01
1.146606826782226562e+01,-7.998033046722412109e+00
6.067088127136230469e+00,-3.344978570938110352e+00
6.450662136077880859e+00,9.145549684762954712e-02
1.055747985839843750e+01,5.657651901245117188e+00
8.029486656188964844e+00,-1.763414502143859863e+00
1.033609771728515625e+01,-6.350846290588378906e-01
1.134881305694580078e+01,5.350286483764648438e+00
3.453529477119445801e-01,2.911128699779510498e-01
6.604335784912109375e+00,-3.080340147018432617e+00
9.429646492004394531e+00,-2.223160266876220703e+00
6.463974475860595703e+00,3.313009738922119141e+00
7.441472530364990234e+00,9.225330352783203125e+00
1.127584457397460938e+01,5.477253913879394531e+00
9.037224769592285156e+00,5.313895940780639648e-01
1.162248516082763672e+01,1.088958144187927246e+00
8.286551475524902344e+00,8.254121780395507812e+00
9.518296241760253906e+00,5.753055572509765625e+00
1.591404557228088379e+00,3.228312253952026367e+00
1.020830821990966797e+01,-1.701080948114395142e-01
1.178484630584716797e+01,-5.062266826629638672e+00
7.428723812103271484e+00,1.236481666564941406e+01
6.079437136650085449e-01,3.873201370239257812e+00
1.054943180084228516e+01,2.307967901229858398e+00
2.212348580360412598e-01,2.537430047988891602e+00
6.807002544403076172e+00,1.224865436553955078e+00
-4.925986379384994507e-02,2.281242050230503082e-02
8.168303489685058594e+00,1.674777030944824219e+00
1.331229877471923828e+01,2.485526323318481445e+00
8.767500877380371094e+00,2.003875017166137695e+00
1.754882574081420898e+00,2.615844726562500000e+00
8.010894775390625000e+00,2.108608484268188477e+00
1.066979789733886719e+01,3.758587360382080078e+00
1.158629322052001953e+01,2.018387794494628906e+00
1.375095653533935547e+01,7.343126535415649414e-01
3.384827971458435059e-01,2.405882120132446289e+00
1.156774806976318359e+01,-5.636645555496215820e-01
8.711788177490234375e+00,-3.937405109405517578e+00
1.089358615875244141e+01,5.529686927795410156e+00
2.712843894958496094e+00,-6.005059719085693359e+00
9.386110305786132812e+00,5.713776111602783203e+00
1.191282939910888672e+01,4.280217647552490234e+00
1.180804252624511719e+01,2.184236049652099609e-01
1.484781742095947266e+00,3.138803720474243164e+00
4.601900279521942139e-02,4.103544712066650391e+00
1.044492244720458984e+01,4.837827205657958984e+00
1.091063785552978516e+01,3.506573677062988281e+00
7.655447006225585938e+00,-4.932442009449005127e-01
8.182078361511230469e+00,2.067281961441040039e+00
7.412969589233398438e+00,8.426870346069335938e+00
1.093473911285400391e+01,5.706576824188232422e+00
1.214378166198730469e+01,6.777653694152832031e-01
9.674478530883789062e+00,2.973651409149169922e+00
1.215669345855712891e+01,5.414143800735473633e-01
9.435425758361816406e+00,1.069210544228553772e-01
1.865647792816162109e+00,9.635049700736999512e-01
8.086248397827148438e+00,4.286919116973876953e+00
1.066259956359863281e+01,3.475755929946899414e+00
1.643926143646240234e+00,2.328434228897094727e+00
8.810320854187011719e+00,-3.257965326309204102e+00
1.183348083496093750e+01,-1.666552186012268066e+00
1.890524864196777344e+00,3.918406486511230469e+00
8.119480133056640625e+00,-1.243792176246643066e+00
7.980183601379394531e+00,8.658188581466674805e-01
1.138156795501708984e+01,-3.981162786483764648e+00
6.238870143890380859e+00,-2.093103170394897461e+00
7.322858572006225586e-01,2.317208766937255859e+00
6.482931613922119141e+00,3.623071432113647461e+00
8.705271720886230469e+00,3.002518117427825928e-01
6.253259658813476562e+00,-2.249987125396728516e+00
8.038288354873657227e-01,1.682967692613601685e-01
1.071768188476562500e+01,-7.317455410957336426e-01
1.871751904487609863e+00,3.913216352462768555e+00
1.138684654235839844e+01,-1.544707655906677246e+00
2.191794157028198242e+00,3.138659000396728516e+00
7.257432937622070312e+00,8.987702369689941406e+00
1.152029991149902344e+01,-4.535558223724365234e+00
1.159845829010009766e+01,-1.931874632835388184e+00
7.479968547821044922e+00,3.239297389984130859e+00
8.658203125000000000e+00,4.453442990779876709e-01
9.082755088806152344e+00,-2.272630929946899414e+00
2.787388861179351807e-01,2.685341119766235352e+00
7.414010167121887207e-01,1.586923837661743164e+00
1.017550563812255859e+01,-7.332040071487426758e-01
1.085002517700195312e+01,5.872733592987060547e+00
1.151163768768310547e+01,-4.628736495971679688e+00
1.216060066223144531e+01,5.083765029907226562e+00
2.898785114288330078e+00,-6.145915508270263672e+00
8.768430709838867188e+00,-3.727518081665039062e+00
7.246038317680358887e-01,3.300140142440795898e+00
9.520157814025878906e+00,5.640777111053466797e+00
8.547728538513183594e+00,1.571518063545227051e+00
6.698978424072265625e+00,4.681695461273193359e+00
9.393728256225585938e+00,-4.316308975219726562e+00
8.096410751342773438e+00,5.043025970458984375e+00
4.896516799926757812e-01,4.543617725372314453e+00
8.417536735534667969e+00,-1.987864375114440918e-01
1.098963451385498047e+01,-2.230275630950927734e+00
7.737262845039367676e-01,2.429505348205566406e+00
1.109588336944580078e+01,-1.654736042022705078e+00
9.138674736022949219e+00,2.418797492980957031e+00
1.135795307159423828e+01,4.980138301849365234e+00
1.176310539245605469e+01,6.698288023471832275e-02
6.998979449272155762e-01,4.813724994659423828e+00
1.150530910491943359e+01,2.626877307891845703e+00
1.941316962242126465e+00,7.044025659561157227e-01
1.492129325866699219e+00,-3.236892819404602051e-01
7.794241428375244141e+00,-2.050724983215332031e+00
7.515579700469970703e+00,9.767374396324157715e-01
1.033033657073974609e+01,4.089937210083007812e+00
1.055467510223388672e+01,-4.529839992523193359e+00
1.076335334777832031e+01,-2.218737363815307617e+00
1.167139291763305664e+00,2.290599584579467773e+00
1.225621700286865234e+01,5.197870254516601562e+00
8.827311515808105469e+00,2.134690999984741211e+00
-2.642295882105827332e-02,-4.393718242645263672e+00
1.080842494964599609e+01,3.131223678588867188e+00
1.599112711846828461e-02,-3.929280996322631836e+00
2.040926963090896606e-01,3.580341339111328125e+00
8.378499031066894531e+00,4.410582542419433594e+00
9.902551651000976562e+00,1.662520617246627808e-01
-7.215669155120849609e-01,2.924598455429077148e-01
1.286223411560058594e+01,1.110091567039489746e+00
1.207201480865478516e+01,7.523800134658813477e-01
1.257237339019775391e+01,2.527174651622772217e-01
1.155758571624755859e+01,9.195756912231445312e-01
9.806968688964843750e+00,3.082579374313354492e+00
6.282448172569274902e-01,1.693079710006713867e+00
1.104698276519775391e+01,-3.700039982795715332e-01
7.898040294647216797e+00,-6.061691641807556152e-01
8.966249465942382812e+00,-1.880250334739685059e+00
1.081480598449707031e+01,1.025427058339118958e-01
9.947264671325683594e+00,-5.589790269732475281e-02
-2.757611274719238281e-01,-2.427373975515365601e-01
1.614098697900772095e-01,1.065824747085571289e+00
1.012747383117675781e+01,4.032915115356445312e+00
7.971057891845703125e+00,1.905426383018493652e+00
1.312237071990966797e+01,3.961737751960754395e-01
9.965028762817382812e+00,4.461130619049072266e+00
7.945644855499267578e-01,1.877920150756835938e+00
2.112033843994140625e+00,4.120359420776367188e+00
8.066143989562988281e+00,4.425556659698486328e+00
1.080802154541015625e+01,3.136070728302001953e+00
8.436446189880371094e-01,5.882881954312324524e-02
1.159353971481323242e+00,2.286396741867065430e+00
1.361182689666748047e+00,8.509232401847839355e-01
8.205765724182128906e+00,3.358527421951293945e+00
1.453637838363647461e+00,2.276909589767456055e+00
6.923700809478759766e+00,1.328227043151855469e+00
1.262236309051513672e+01,1.532978534698486328e+00
1.080877399444580078e+01,-3.466917037963867188e+00
1.105165672302246094e+01,5.066832065582275391e+00
1.151510524749755859e+01,-5.154029846191406250e+00
9.418809890747070312e+00,4.064263343811035156e+00
8.054515838623046875e+00,8.942791223526000977e-01
7.240359783172607422e+00,5.350204467773437500e+00
7.638523101806640625e+00,-3.840962409973144531e+00
-2.551679313182830811e-01,5.166095495223999023e-01
1.104003524780273438e+01,-5.716211199760437012e-01
9.407643318176269531e+00,4.458623826503753662e-01
9.796199798583984375e+00,6.498708724975585938e-01
3.802101612091064453e-01,1.360839962959289551e+00
6.207934379577636719e+00,1.102775856852531433e-01
2.003861188888549805e+00,1.397754192352294922e+00
9.778708815574645996e-01,2.609609842300415039e+00
2.163023233413696289e+00,2.762064933776855469e+00
1.472337603569030762e+00,3.819288492202758789e+00
8.299353599548339844e+00,1.297707319259643555e+00
7.886055946350097656e+00,-4.046433448791503906e+00
7.160391807556152344e+00,-1.739660978317260742e+00
8.623344421386718750e+00,-4.355473518371582031e+00
6.423951148986816406e+00,1.420331001281738281e-01
8.494502067565917969e+00,2.596601724624633789e+00
7.133484363555908203e+00,-5.874694824218750000e+00
1.923909306526184082e+00,2.637239694595336914e+00
7.706981182098388672e+00,3.224144220352172852e+00
8.909885406494140625e+00,8.295816779136657715e-01
7.884610652923583984e+00,2.076409578323364258e+00
1.070139122009277344e+01,-3.038004636764526367e-01
3.257577419281005859e+00,-5.681420803070068359e+00
1.929237484931945801e+00,3.135695457458496094e+00
9.862555503845214844e+00,1.515179157257080078e+00
9.262155532836914062e+00,-2.638520240783691406e+00
8.514387130737304688e+00,8.275590837001800537e-02
7.916935920715332031e+00,3.221706449985504150e-01
8.330615997314453125e+00,-3.117969512939453125e+00
7.516669273376464844e+00,-1.479264378547668457e+00
1.003660106658935547e+01,9.779114723205566406e-01
1.000402450561523438e+01,-1.349747419357299805e+00
1.402564287185668945e+00,4.069013595581054688e+00
8.638174057006835938e+00,-4.149797439575195312e+00
1.164706707000732422e+01,-3.983166694641113281e+00
1.121795463562011719e+01,-5.303265571594238281e+00
1.143447685241699219e+01,3.524744272232055664e+00
8.621836662292480469e+00,-4.053063690662384033e-01
-4.626035988330841064e-01,-3.943029940128326416e-01
8.712314605712890625e+00,-4.013821601867675781e+00
1.228776168823242188e+01,-1.831305176019668579e-01
6.755652904510498047e+00,1.569441437721252441e+00
1.135329055786132812e+01,5.077791690826416016e+00
1.150110340118408203e+01,-4.831673622131347656e+00
3.420917749404907227e+00,-6.078454494476318359e+00
1.006669902801513672e+01,3.032685220241546631e-01
6.787078380584716797e+00,6.333656787872314453e+00
2.937669992446899414e+00,3.156684875488281250e+00
6.131293624639511108e-02,1.403573155403137207e+00
1.178369903564453125e+01,4.665265560150146484e+00
1.154437923431396484e+01,1.135370135307312012e+00
1.103971004486083984e+01,1.155241250991821289e+00
8.083075523376464844e+00,1.892878055572509766e+00
1.455764919519424438e-01,1.472673892974853516e+00
8.732864379882812500e+00,-2.879445314407348633e+00
1.072050285339355469e+01,3.954313755035400391e+00
9.268489837646484375e+00,-6.064486980438232422e+00
7.119748115539550781e+00,-5.994551181793212891e+00
2.550681829452514648e-01,3.389611721038818359e+00
7.985276222229003906e+00,-3.724421977996826172e+00
1.329125761985778809e-01,2.954773902893066406e+00
2.331836938858032227e+00,1.028719425201416016e+00
9.716791152954101562e+00,-4.157699108123779297e+00
1.034842777252197266e+01,-2.820406854152679443e-01
1.135673642158508301e+00,3.693330526351928711e+00
1.926021575927734375e+00,3.809104204177856445e+00
9.678989410400390625e+00,9.380721300840377808e-02
7.504064083099365234e+00,8.428357124328613281e+00
1.082359313964843750e+01,-2.148935079574584961e+00
1.079861640930175781e+00,1.924640893936157227e+00
1.172999095916748047e+01,-1.864950299263000488e+00
1.209587097167968750e+01,4.885777950286865234e+00
9.482906341552734375e+00,-3.940404891967773438e+00
7.769991397857666016e+00,8.246275782585144043e-01
1.230645275115966797e+01,5.002744674682617188e+00
6.362938404083251953e+00,-2.599866628646850586e+00
1.158726119995117188e+01,7.134666442871093750e-01
1.010647678375244141e+01,2.472123622894287109e+00
6.968085289001464844e+00,1.168783783912658691e+00
1.230993390083312988e+00,4.610294342041015625e+00
2.644551694393157959e-01,9.524080753326416016e-01
7.990973949432373047e+00,1.610715746879577637e+00
1.584336757659912109e+00,2.687983989715576172e+00
4.302515387535095215e-01,1.775286674499511719e+00
1.362396359443664551e+00,3.766952514648437500e+00
1.457323580980300903e-01,-3.259457111358642578e+00
7.525443077087402344e+00,-1.308576226234436035e+00
1.123215579986572266e+01,-4.332676157355308533e-02
1.118875408172607422e+01,3.019137144088745117e+00
1.275710105895996094e+01,6.535764932632446289e-01
1.050958824157714844e+01,4.380804538726806641e+00
4.927358925342559814e-01,3.830547094345092773e+00
8.742215156555175781e+00,-2.384464502334594727e+00
1.069828224182128906e+01,-1.174540042877197266e+00
7.276670455932617188e+00,8.455692291259765625e+00
1.199781656265258789e+00,-4.723140001296997070e-01
1.156676864624023438e+01,-4.037942886352539062e+00
1.072209739685058594e+01,3.083608627319335938e+00
8.244286537170410156e+00,8.089949607849121094e+00
9.162661552429199219e+00,1.803630888462066650e-01
1.791746377944946289e+00,1.446984291076660156e+00
1.863072276115417480e+00,4.152481079101562500e+00
6.488626480102539062e+00,3.360009431838989258e+00
1.070832443237304688e+01,-2.813245534896850586e+00
8.730122566223144531e+00,-4.342405319213867188e+00
7.800714969635009766e+00,-3.781844854354858398e+00
8.089393615722656250e+00,-2.069337606430053711e+00
5.517531633377075195e-01,3.949081659317016602e+00
8.349132537841796875e+00,3.141915321350097656e+00
8.071745872497558594e+00,3.043257951736450195e+00
9.489372253417968750e+00,1.691947817802429199e+00
8.790713310241699219e+00,-3.535060584545135498e-01
8.249241828918457031e+00,8.359737396240234375e+00
1.231424140930175781e+01,5.834743976593017578e-01
8.461995124816894531e+00,4.724627971649169922e+00
1.159775066375732422e+01,-3.507657289505004883e+00
5.233032107353210449e-01,1.449967265129089355e+00
7.035436034202575684e-01,1.506584763526916504e+00
-6.095354557037353516e-01,1.295013666152954102e+00
9.208763122558593750e+00,-1.836837381124496460e-01
1.171164894104003906e+01,-6.755797863006591797e-01
1.074779510498046875e+01,-3.646419763565063477e+00
1.136527252197265625e+01,1.267797946929931641e+00
9.136383056640625000e+00,1.856136560440063477e+00
1.034483814239501953e+01,7.920272946357727051e-01
1.296760559082031250e+00,2.679272651672363281e+00
9.928701400756835938e+00,4.604728221893310547e+00
-4.396120905876159668e-01,-4.137443900108337402e-01
6.042686462402343750e+00,-2.916193962097167969e+00
1.153523254394531250e+01,-8.004302024841308594e+00
1.100546360015869141e+01,3.709612607955932617e+00
1.021190404891967773e+00,1.828600764274597168e+00
1.085851478576660156e+01,2.913501024246215820e+00
1.149372673034667969e+01,-4.572027206420898438e+00
1.665834188461303711e+00,3.667818069458007812e+00
1.282422256469726562e+01,6.662846803665161133e-01
6.518730163574218750e+00,-2.786327600479125977e+00
7.438100337982177734e+00,1.911194682121276855e+00
6.423078536987304688e+00,4.471202850341796875e+00
-1.356048882007598877e-01,4.794504165649414062e+00
1.078191947937011719e+01,-5.993379116058349609e+00
2.959033250808715820e+00,-5.799728870391845703e+00
1.261618423461914062e+01,2.622671365737915039e+00
1.455777436494827271e-01,3.266968250274658203e+00
1.071503162384033203e+01,5.701469898223876953e+00
2.186232089996337891e+00,1.440088868141174316e+00
8.659355163574218750e+00,-3.721455574035644531e+00
2.384733915328979492e+00,1.587110400199890137e+00
1.066843891143798828e+01,4.236482143402099609e+00
2.121489048004150391e+00,2.932041406631469727e+00
8.920928001403808594e+00,3.904542207717895508e+00
5.300122871994972229e-02,5.010691642761230469e+00
1.007245922088623047e+01,5.072915077209472656e+00
1.074073028564453125e+01,3.386711120605468750e+00
2.113330364227294922e+00,2.866982460021972656e+00
1.178776645660400391e+01,1.363675832748413086e+00
9.026451110839843750e+00,-4.920874238014221191e-01
7.658021450042724609e+00,3.187683582305908203e+00
8.015933990478515625e+00,2.774672269821166992e+00
-2.672630734741687775e-02,-2.990950107574462891e+00
-3.225284218788146973e-01,3.408907651901245117e-01
1.599310517311096191e+00,3.367083549499511719e+00
1.092990970611572266e+01,3.363544940948486328e+00
6.821578979492187500e+00,1.265245199203491211e+00
9.153602600097656250e+00,4.479065895080566406e+00
1.065176582336425781e+01,-5.896834850311279297e+00
7.401960849761962891e+00,1.288526916503906250e+01
6.841758251190185547e+00,1.233627796173095703e+00
7.917981624603271484e+00,5.747495174407958984e+00
1.228465843200683594e+01,5.159284591674804688e+00
1.150459194183349609e+01,-8.195219039916992188e+00
-1.885318383574485779e-02,2.746756553649902344e+00
8.620190620422363281e+00,3.488010644912719727e+00
3.316169023513793945e+00,-6.189285278320312500e+00
1.182201385498046875e+00,2.693805456161499023e+00
-4.691916108131408691e-01,1.447420716285705566e+00
7.848477363586425781e+00,9.863649010658264160e-01
8.119238853454589844e+00,1.836439818143844604e-01
8.743899345397949219e+00,6.281261920928955078e+00
1.334739780426025391e+01,5.469236969947814941e-01
7.639275550842285156e+00,1.228004264831542969e+01
8.263066291809082031e+00,8.695133209228515625e+00
2.279540538787841797e+00,2.772131443023681641e+00
1.021429824829101562e+01,3.243554830551147461e+00
1.213406181335449219e+01,-1.080418109893798828e+00
9.482175827026367188e+00,4.376349925994873047e+00
1.120159244537353516e+01,5.106209754943847656e+00
8.882528305053710938e+00,5.323712825775146484e+00
-2.789734005928039551e-01,-6.546552479267120361e-02
1.111992454528808594e+01,5.745714187622070312e+00
1.231542301177978516e+01,6.841030716896057129e-01
7.009283065795898438e+00,1.259485363960266113e+00
1.024052047729492188e+01,-2.158125162124633789e+00
1.105463218688964844e+01,4.735455036163330078e+00
6.534172058105468750e+00,-4.148294031620025635e-02
8.625699043273925781e+00,6.526556015014648438e+00
-6.962633728981018066e-01,1.811619639396667480e+00
1.079539680480957031e+01,1.562265515327453613e+00
1.020902919769287109e+01,-4.051000118255615234e+00
4.586568355560302734e+00,-3.206717252731323242e+00
7.811295986175537109e+00,4.970615386962890625e+00
2.605745077133178711e+00,-5.615499973297119141e+00
4.465295374393463135e-01,4.156635284423828125e+00
1.033976554870605469e+00,-5.751759409904479980e-01
9.509682655334472656e-01,3.706930398941040039e+00
9.729628562927246094e+00,1.136608839035034180e+00
1.111684989929199219e+01,-1.996908426284790039e+00
1.214393138885498047e+01,1.239085078239440918e+00
-1.663705855607986450e-01,1.385517716407775879e+00
9.417390823364257812e+00,-2.307137101888656616e-01
1.152569103240966797e+01,2.133700370788574219e+00
1.861132502555847168e+00,3.862039089202880859e+00
9.970908164978027344e+00,4.447974205017089844e+00
1.005804729461669922e+01,3.800053358078002930e+00
1.190699291229248047e+01,5.226554393768310547e+00
9.163910865783691406e+00,1.934268832206726074e+00
-2.486929297447204590e-01,3.661358594894409180e+00
7.816091537475585938e+00,7.712368369102478027e-01
9.030736923217773438e+00,-3.639453649520874023e+00
1.170731544494628906e+01,8.804205060005187988e-01
2.291815519332885742e+00,2.889172315597534180e+00
9.590338706970214844e+00,2.725831985473632812e+00
7.987965941429138184e-01,1.657539844512939453e+00
3.524700105190277100e-01,3.692058086395263672e+00
1.033978748321533203e+01,3.327826976776123047e+00
1.140844917297363281e+01,-4.838524341583251953e+00
1.118757915496826172e+01,3.109311342239379883e+00
7.151362419128417969e+00,3.662225484848022461e+00
1.991825580596923828e+00,2.747675418853759766e+00
8.886707305908203125e+00,-5.271774902939796448e-02
7.532997608184814453e+00,9.329083442687988281e+00
8.905093193054199219e+00,-3.203857541084289551e-01
8.316049575805664062e+00,-7.637253999710083008e-01
-8.660174906253814697e-02,4.709449291229248047e+00
1.269141769409179688e+01,6.117911934852600098e-01
1.057074451446533203e+01,5.553818225860595703e+00
1.079995059967041016e+01,5.907316684722900391e+00
7.454280376434326172e+00,1.687878012657165527e+00
1.845899939537048340e+00,2.952411890029907227e+00
1.040951919555664062e+01,1.001401782035827637e+00
9.930370330810546875e+00,1.199630498886108398e-01
1.050608253479003906e+01,-8.102890849113464355e-02
7.396160125732421875e+00,8.238593101501464844e+00
1.138198089599609375e+01,8.709495663642883301e-01
1.273195981979370117e+00,4.459125995635986328e+00
1.126793670654296875e+01,3.562535643577575684e-01
8.308864593505859375e+00,-8.699874281883239746e-01
1.017913150787353516e+01,9.941921234130859375e-01
7.664928436279296875e+00,7.619903087615966797e+00
1.089606761932373047e+01,-2.276994466781616211e+00
1.237201690673828125e+01,1.824837446212768555e+00
6.469893455505371094e+00,-5.975964069366455078e-01
1.128456592559814453e+01,-3.574859499931335449e-01
1.118062973022460938e+01,-2.176487684249877930e+00
7.987733364105224609e+00,1.715198993682861328e+00
2.131981611251831055e+00,1.043034315109252930e+00
8.157589912414550781e+00,3.184800863265991211e+00
1.146037197113037109e+01,9.231389760971069336e-01
9.574973106384277344e+00,-1.059608817100524902e+00
1.051729679107666016e+01,-6.557678699493408203e+00
1.172133922576904297e+01,-2.035094738006591797e+00
8.521885871887207031e+00,8.640864372253417969e+00
2.310018777847290039e+00,3.093300819396972656e+00
1.250884437561035156e+01,9.422815442085266113e-01
7.687716960906982422e+00,3.615455865859985352e+00
1.056625366210937500e+01,2.768705606460571289e+00
9.103297233581542969e+00,1.212563276290893555e+00
9.064302444458007812e+00,3.139017820358276367e+00
6.318046092987060547e+00,-2.567845821380615234e+00
8.709313392639160156e+00,2.743618011474609375e+00
8.748952865600585938e+00,1.855291485786437988e+00
1.040768527984619141e+01,-6.206004023551940918e-01
7.030173301696777344e+00,2.014829218387603760e-01
7.039649963378906250e+00,-1.999059200286865234e+00
1.338484287261962891e+01,1.971543073654174805e+00
1.071565532684326172e+01,-6.428996562957763672e+00
9.098790168762207031e+00,-3.617368340492248535e-01
1.230893135070800781e+01,8.062666654586791992e-01
8.842724800109863281e+00,4.459082603454589844e+00
1.168219375610351562e+01,-1.031020283699035645e+00
4.451686516404151917e-03,-2.928570270538330078e+00
7.408949375152587891e+00,-6.961905956268310547e-01
1.071227359771728516e+01,4.370831966400146484e+00
1.128511524200439453e+01,2.066383600234985352e+00
8.358688354492187500e+00,1.352850675582885742e+00
8.724267780780792236e-02,1.858169198036193848e+00
1.113972759246826172e+01,5.370960712432861328e+00
8.609234809875488281e+00,1.861110568046569824e+00
1.142851829528808594e+01,-5.201284885406494141e+00
1.206149768829345703e+01,3.989823341369628906e+00
9.834370613098144531e+00,1.094874858856201172e+00
9.829446792602539062e+00,1.782067418098449707e+00
8.422227859497070312e+00,1.790690064430236816e+00
1.052085018157958984e+01,-5.578077435493469238e-01
1.020374107360839844e+01,3.122334718704223633e+00
2.641256570816040039e+00,-5.723635673522949219e+00
1.060127830505371094e+01,5.240071296691894531e+00
1.090427112579345703e+01,3.361699581146240234e+00
8.816845893859863281e+00,3.951041936874389648e+00
1.234537887573242188e+01,1.734314322471618652e+00
1.189322948455810547e+01,7.741857171058654785e-01
1.062094497680664062e+01,3.395599842071533203e+00
8.688609123229980469e+00,7.497638463973999023e-02
1.338576793670654297e+01,2.494295597076416016e+00
1.521483302116394043e+00,1.798148989677429199e+00
2.283336877822875977e+00,3.789688587188720703e+00
-2.935030460357666016e-01,4.395566463470458984e+00
8.428356170654296875e+00,5.041039466857910156e+00
7.420329570770263672e+00,2.332061767578125000e+00
9.013357162475585938e+00,-6.141625881195068359e+00
8.236225128173828125e+00,3.316916227340698242e+00
1.006973743438720703e+01,-2.855725049972534180e+00
1.058417034149169922e+01,5.530947208404541016e+00
4.709343239665031433e-02,2.004457235336303711e+00
8.981644630432128906e+00,1.418630123138427734e+00
6.915348052978515625e+00,-5.812538623809814453e+00
1.247144603729248047e+01,1.721517443656921387e-01
1.259656143188476562e+01,4.364279806613922119e-01
9.234830856323242188e+00,4.695596694946289062e+00
8.056071281433105469e+00,2.062500953674316406e+00
4.569074138998985291e-02,1.610425829887390137e+00
2.467063665390014648e-01,1.564041525125503540e-01
9.302644729614257812e+00,-9.246473312377929688e-01
1.238283920288085938e+01,6.231905221939086914e-01
1.315506577491760254e+00,-4.950212538242340088e-01
7.247982501983642578e+00,3.463272333145141602e+00
1.270653915405273438e+01,1.324288845062255859e+00
7.338685512542724609e+00,1.228580665588378906e+01
9.746294021606445312e+00,-3.725130319595336914e+00
